CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
Sample frequency: 100Hz
1526313402.640.484375,0.1708984375,-0.967041015625,-1.0986328125,3.25775146484,-0.152587890625
1526313402.640.477294921875,0.157958984375,-0.97216796875,-1.36566162109,3.70025634766,-0.0991821289062
1526313402.650.4755859375,0.16162109375,-0.94873046875,-1.31225585938,3.76892089844,-0.930786132812
1526313402.650.478759765625,0.1611328125,-0.953369140625,-1.3427734375,3.79180908203,-1.32751464844
1526313402.650.4765625,0.1611328125,-0.96435546875,-1.81579589844,3.38745117188,-0.8544921875
1526313402.660.476318359375,0.1552734375,-0.951416015625,-1.78527832031,3.14331054688,-1.15203857422
1526313402.660.478271484375,0.163330078125,-0.95361328125,-1.49536132812,3.41796875,-1.30462646484
1526313402.660.47412109375,0.162353515625,-0.9619140625,-2.28118896484,3.40270996094,-1.53350830078
1526313402.670.478271484375,0.160888671875,-0.9541015625,-1.97601318359,3.662109375,-1.41906738281
1526313402.670.4794921875,0.16357421875,-0.955078125,-1.75476074219,3.24249267578,-2.01416015625
1526313402.670.4755859375,0.160888671875,-0.96435546875,-1.77001953125,3.5400390625,-1.49536132812
1526313402.670.477294921875,0.160400390625,-0.958984375,-1.72424316406,3.37219238281,-1.48773193359
1526313402.680.47412109375,0.166015625,-0.95556640625,-1.52587890625,3.34167480469,-1.12915039062
1526313402.680.4716796875,0.16650390625,-0.961669921875,-1.48773193359,3.34167480469,-0.900268554688
1526313402.680.47216796875,0.16259765625,-0.9580078125,-1.28936767578,3.0517578125,-0.198364257812
1526313402.690.474365234375,0.161865234375,-0.961669921875,-1.11389160156,3.12042236328,0.175476074219
1526313402.690.471923828125,0.165283203125,-0.9580078125,-1.05285644531,3.50952148438,0.434875488281
1526313402.690.476318359375,0.166015625,-0.95751953125,-1.20544433594,3.36456298828,-0.190734863281
1526313402.70.478271484375,0.158447265625,-0.958984375,-0.907897949219,3.54766845703,0.236511230469
1526313402.70.476318359375,0.160400390625,-0.96044921875,-1.31225585938,3.11279296875,-0.267028808594
1526313402.710.474609375,0.161376953125,-0.95458984375,-1.08337402344,3.01361083984,0.00762939453125
1526313402.710.477294921875,0.159423828125,-0.95556640625,-1.31225585938,3.11279296875,-0.473022460938
1526313402.710.482421875,0.162109375,-0.962646484375,-0.900268554688,3.09753417969,-0.190734863281
1526313402.710.482666015625,0.161865234375,-0.96240234375,-1.19781494141,3.27301025391,-0.0152587890625
1526313402.720.47412109375,0.160400390625,-0.95947265625,-1.38854980469,3.662109375,-0.518798828125
1526313402.720.481689453125,0.15869140625,-0.961181640625,-1.56402587891,3.33404541016,-0.831604003906
1526313402.730.474609375,0.161376953125,-0.954345703125,-1.89208984375,3.30352783203,-0.946044921875
1526313402.730.479736328125,0.162353515625,-0.95361328125,-1.50299072266,3.30352783203,-1.220703125
1526313402.740.478515625,0.158447265625,-0.9541015625,-1.84631347656,3.34930419922,-1.45721435547
1526313402.740.4775390625,0.15966796875,-0.95654296875,-1.72424316406,3.59344482422,-1.35803222656
1526313402.740.475341796875,0.162109375,-0.95849609375,-1.77764892578,3.68499755859,-1.57928466797
1526313402.740.476806640625,0.157958984375,-0.96044921875,-1.77764892578,3.39508056641,-1.32751464844
1526313402.750.47802734375,0.158203125,-0.961181640625,-1.40380859375,3.35693359375,-1.19018554688
1526313402.750.4755859375,0.160400390625,-0.95751953125,-1.29699707031,3.28063964844,-0.885009765625
1526313402.750.47265625,0.158447265625,-0.960205078125,-1.14440917969,3.00598144531,0.221252441406
1526313402.760.47412109375,0.156982421875,-0.967529296875,-0.846862792969,3.44848632812,0.663757324219
1526313402.760.476806640625,0.16162109375,-0.958984375,-0.961303710938,2.91442871094,0.747680664062
1526313402.760.4775390625,0.16162109375,-0.958251953125,-0.877380371094,3.05938720703,0.564575195312
1526313402.770.4814453125,0.163818359375,-0.962890625,-0.862121582031,3.50952148438,0.526428222656
1526313402.770.4794921875,0.16259765625,-0.957763671875,-0.8544921875,3.5400390625,-0.335693359375
1526313402.770.47998046875,0.16455078125,-0.965576171875,-1.44958496094,3.12042236328,-0.457763671875
1526313402.780.47705078125,0.159912109375,-0.969970703125,-1.70135498047,3.05938720703,-0.701904296875
1526313402.780.479248046875,0.161376953125,-0.94580078125,-1.75476074219,3.45611572266,-1.48773193359
1526313402.790.475830078125,0.1611328125,-0.94970703125,-1.97601318359,3.90625,-2.00653076172
1526313402.790.476318359375,0.160400390625,-0.9560546875,-2.32696533203,3.61633300781,-1.64031982422
1526313402.790.47802734375,0.161376953125,-0.949951171875,-2.18200683594,3.37219238281,-2.28118896484
1526313402.80.47509765625,0.16357421875,-0.958740234375,-2.43377685547,3.43322753906,-2.04467773438
1526313402.80.4765625,0.16259765625,-0.955322265625,-2.33459472656,3.61633300781,-2.18963623047
1526313402.80.478515625,0.164306640625,-0.953857421875,-1.78527832031,3.53240966797,-2.12860107422
1526313402.80.47021484375,0.166259765625,-0.95458984375,-1.70135498047,3.55529785156,-1.97601318359
1526313402.810.47412109375,0.1650390625,-0.961669921875,-1.51062011719,3.75366210938,-1.25122070312
1526313402.810.478515625,0.16357421875,-0.95751953125,-1.52587890625,3.35693359375,-0.923156738281
1526313402.810.4736328125,0.161865234375,-0.956787109375,-1.31225585938,3.19671630859,-0.617980957031
1526313402.820.470947265625,0.164794921875,-0.9609375,-0.869750976562,3.27301025391,0.30517578125
1526313402.820.47509765625,0.165283203125,-0.964111328125,-0.526428222656,2.87628173828,1.18255615234
1526313402.820.474853515625,0.16064453125,-0.960693359375,-0.846862792969,3.31115722656,1.22833251953
1526313402.830.474853515625,0.1630859375,-0.95654296875,-0.801086425781,3.47137451172,0.495910644531
1526313402.830.475341796875,0.15966796875,-0.95263671875,-0.732421875,3.39508056641,-0.335693359375
1526313402.840.477783203125,0.16162109375,-0.95458984375,-1.05285644531,3.21960449219,-0.0457763671875
1526313402.840.4765625,0.16357421875,-0.95751953125,-1.20544433594,3.51715087891,-0.343322753906
1526313402.840.4755859375,0.16259765625,-0.95947265625,-1.48773193359,3.41033935547,-0.961303710938
1526313402.850.477294921875,0.160888671875,-0.955322265625,-1.85394287109,3.58581542969,-1.0986328125
1526313402.850.477294921875,0.160888671875,-0.963134765625,-1.72424316406,3.50952148438,-1.5869140625
1526313402.850.4755859375,0.1591796875,-0.960693359375,-1.93023681641,3.30352783203,-1.43432617188
1526313402.860.4794921875,0.163818359375,-0.955322265625,-1.69372558594,3.44085693359,-1.31988525391
1526313402.860.474853515625,0.161865234375,-0.959228515625,-2.197265625,3.62396240234,-1.91497802734
1526313402.870.4765625,0.15673828125,-0.95703125,-1.60217285156,3.62396240234,-1.16729736328
1526313402.870.478759765625,0.161865234375,-0.954833984375,-1.79290771484,3.45611572266,-1.24359130859
1526313402.870.476806640625,0.163330078125,-0.95947265625,-1.94549560547,3.35693359375,-0.9765625
1526313402.870.476318359375,0.164794921875,-0.950927734375,-1.73187255859,3.20434570312,-0.938415527344
1526313402.880.475341796875,0.16064453125,-0.95361328125,-1.46484375,3.43322753906,-0.480651855469
1526313402.880.477294921875,0.1630859375,-0.961181640625,-1.3427734375,3.47900390625,-0.625610351562
1526313402.880.4775390625,0.162109375,-0.958740234375,-1.12152099609,3.60107421875,-0.343322753906
1526313402.890.474365234375,0.161376953125,-0.95458984375,-1.49536132812,3.14331054688,-0.267028808594
1526313402.890.4736328125,0.162353515625,-0.95751953125,-1.15203857422,3.37982177734,-0.381469726562
1526313402.890.4765625,0.16162109375,-0.957275390625,-1.32751464844,3.43322753906,-0.0228881835938
1526313402.90.482177734375,0.16015625,-0.953125,-0.938415527344,3.23486328125,-0.06103515625
1526313402.90.478759765625,0.160888671875,-0.95654296875,-1.25885009766,2.81524658203,0.129699707031
1526313402.90.48046875,0.16162109375,-0.956787109375,-1.07574462891,3.58581542969,-0.0839233398438
1526313402.910.478271484375,0.16015625,-0.959228515625,-1.44195556641,3.173828125,-0.42724609375
1526313402.910.478515625,0.1572265625,-0.959228515625,-1.39617919922,3.40270996094,-0.251770019531
1526313402.910.47998046875,0.16259765625,-0.95947265625,-1.30462646484,3.28063964844,-0.572204589844
1526313402.920.477783203125,0.16259765625,-0.95703125,-1.45721435547,3.41796875,-0.839233398438
1526313402.920.474853515625,0.162841796875,-0.95556640625,-1.63269042969,3.51715087891,-1.27410888672
1526313402.920.481689453125,0.159912109375,-0.95654296875,-1.59454345703,3.49426269531,-1.41143798828
1526313402.930.47509765625,0.160888671875,-0.958740234375,-1.77001953125,3.37982177734,-1.48773193359
1526313402.930.4755859375,0.160400390625,-0.9521484375,-1.44195556641,3.50189208984,-1.37329101562
1526313402.940.47802734375,0.160888671875,-0.95361328125,-1.90734863281,3.44848632812,-1.13677978516
1526313402.940.4755859375,0.162353515625,-0.95654296875,-1.46484375,3.81469726562,-1.20544433594
1526313402.940.478759765625,0.161376953125,-0.955078125,-1.57165527344,3.30352783203,-0.709533691406
1526313402.950.4765625,0.160400390625,-0.959716796875,-1.25122070312,3.37982177734,-0.869750976562
1526313402.950.475341796875,0.163818359375,-0.950927734375,-0.946044921875,3.56292724609,-0.259399414062
1526313402.950.47509765625,0.160400390625,-0.958740234375,-1.06811523438,2.83050537109,0.221252441406
1526313402.960.478515625,0.160888671875,-0.959716796875,-0.778198242188,3.62396240234,0.457763671875
1526313402.960.4765625,0.1611328125,-0.959716796875,-0.923156738281,3.30352783203,-0.0686645507812
1526313402.970.47705078125,0.161865234375,-0.963134765625,-1.11389160156,3.10516357422,0.30517578125
1526313402.970.477294921875,0.1572265625,-0.9560546875,-1.13677978516,3.38745117188,-0.205993652344
1526313402.970.474609375,0.15771484375,-0.95556640625,-1.25885009766,3.2958984375,-0.152587890625
1526313402.980.4765625,0.162353515625,-0.956787109375,-1.38854980469,3.60870361328,-0.335693359375
1526313402.980.478759765625,0.157958984375,-0.95458984375,-1.61743164062,3.28826904297,-1.25885009766
1526313402.980.4765625,0.165283203125,-0.95703125,-1.80816650391,3.42559814453,-1.31225585938
1526313402.990.474609375,0.158447265625,-0.953369140625,-1.82342529297,3.37982177734,-1.33514404297
1526313402.990.479248046875,0.163818359375,-0.9609375,-1.77001953125,3.08990478516,-1.67846679688
1526313402.990.474853515625,0.162109375,-0.960693359375,-1.62506103516,3.49426269531,-1.57165527344
1526313403.00.480712890625,0.164794921875,-0.960205078125,-1.80816650391,3.42559814453,-1.14440917969
1526313403.00.475830078125,0.1630859375,-0.96240234375,-1.48773193359,3.37982177734,-1.33514404297
1526313403.00.47607421875,0.160400390625,-0.95849609375,-1.81579589844,3.49426269531,-1.38092041016
1526313403.00.474853515625,0.162109375,-0.961181640625,-1.81579589844,3.55529785156,-1.42669677734
1526313403.010.477294921875,0.161376953125,-0.960693359375,-1.48773193359,3.33404541016,-0.740051269531
1526313403.010.47607421875,0.161865234375,-0.9560546875,-1.53350830078,3.22723388672,-0.167846679688
1526313403.020.479248046875,0.16357421875,-0.954833984375,-1.24359130859,3.49426269531,-0.3662109375
1526313403.020.475341796875,0.165771484375,-0.959716796875,-1.38854980469,3.18908691406,-0.350952148438
1526313403.020.475341796875,0.159423828125,-0.9580078125,-1.38092041016,3.53240966797,-0.114440917969
1526313403.030.478271484375,0.16162109375,-0.95654296875,-1.28936767578,2.98309326172,-0.389099121094
1526313403.030.47509765625,0.162353515625,-0.957763671875,-1.54113769531,3.50189208984,-0.480651855469
1526313403.040.474609375,0.160400390625,-0.954345703125,-1.57928466797,3.18145751953,-0.831604003906
1526313403.040.476806640625,0.160888671875,-0.954833984375,-1.30462646484,3.28063964844,-1.02233886719
1526313403.040.477294921875,0.1650390625,-0.955078125,-1.8310546875,3.25012207031,-0.770568847656
1526313403.050.47802734375,0.16162109375,-0.958984375,-1.62506103516,3.50952148438,-0.747680664062
1526313403.050.474609375,0.160888671875,-0.9580078125,-1.80816650391,3.57055664062,-1.15203857422
1526313403.060.47119140625,0.161376953125,-0.95751953125,-1.59454345703,3.41796875,-0.732421875
1526313403.060.47802734375,0.163818359375,-0.956787109375,-1.28936767578,3.31878662109,-0.831604003906
1526313403.060.48046875,0.161376953125,-0.961669921875,-1.50299072266,3.47137451172,-0.434875488281
1526313403.070.4775390625,0.16162109375,-0.95263671875,-1.25885009766,3.40270996094,-0.328063964844
1526313403.070.4755859375,0.162353515625,-0.9580078125,-1.26647949219,3.34167480469,-0.297546386719
1526313403.070.477783203125,0.1591796875,-0.9658203125,-1.08337402344,3.38745117188,0.144958496094
1526313403.080.4833984375,0.159912109375,-0.957763671875,-1.28173828125,3.02124023438,-0.1220703125
1526313403.080.476318359375,0.162109375,-0.961181640625,-0.91552734375,3.43322753906,0.0839233398438
1526313403.080.478515625,0.1630859375,-0.962890625,-1.0986328125,3.18908691406,-0.0381469726562
1526313403.090.47802734375,0.158935546875,-0.9638671875,-1.39617919922,3.43322753906,-0.30517578125
1526313403.090.479736328125,0.159912109375,-0.960205078125,-1.53350830078,3.47900390625,-0.801086425781
1526313403.10.476806640625,0.164306640625,-0.952392578125,-1.67846679688,3.36456298828,-1.19018554688
1526313403.10.4794921875,0.16357421875,-0.95458984375,-1.73187255859,3.15856933594,-0.984191894531
1526313403.10.478759765625,0.16015625,-0.95361328125,-1.63269042969,3.70025634766,-1.03759765625
1526313403.10.477783203125,0.16259765625,-0.946533203125,-1.953125,3.18908691406,-1.45721435547
1526313403.110.477294921875,0.1630859375,-0.95751953125,-1.69372558594,3.67736816406,-1.68609619141
1526313403.110.47607421875,0.161865234375,-0.955810546875,-2.0751953125,3.42559814453,-1.54113769531
1526313403.110.4765625,0.1650390625,-0.959716796875,-1.93786621094,3.41033935547,-1.61743164062
1526313403.110.475341796875,0.1611328125,-0.9541015625,-1.97601318359,3.55529785156,-1.76239013672
1526313403.120.476318359375,0.162353515625,-0.95849609375,-1.708984375,3.38745117188,-1.35803222656
1526313403.120.474853515625,0.158935546875,-0.959228515625,-1.708984375,3.46374511719,-1.18255615234
1526313403.120.47802734375,0.162353515625,-0.9560546875,-1.28173828125,3.40270996094,-0.999450683594
1526313403.130.478515625,0.160400390625,-0.9638671875,-1.43432617188,3.18908691406,-0.518798828125
1526313403.130.475830078125,0.163330078125,-0.954833984375,-1.25122070312,3.28826904297,-0.167846679688
1526313403.140.47705078125,0.164794921875,-0.960693359375,-0.778198242188,3.35693359375,0.0228881835938
1526313403.140.47509765625,0.158203125,-0.959716796875,-1.25122070312,3.2958984375,-0.198364257812
1526313403.140.478515625,0.16162109375,-0.95361328125,-1.12915039062,3.31878662109,-0.228881835938
1526313403.150.47607421875,0.16552734375,-0.95654296875,-1.14440917969,3.65447998047,-0.579833984375
1526313403.150.475341796875,0.162109375,-0.957763671875,-1.37329101562,3.18145751953,-0.534057617188
1526313403.160.479736328125,0.1591796875,-0.95166015625,-1.65557861328,3.51715087891,-0.808715820312
1526313403.160.4775390625,0.15771484375,-0.9619140625,-1.62506103516,3.50189208984,-1.18255615234
1526313403.160.4736328125,0.1611328125,-0.953857421875,-1.53350830078,3.21960449219,-1.29699707031
1526313403.170.4736328125,0.161376953125,-0.9541015625,-1.94549560547,3.23486328125,-1.28173828125
1526313403.170.4765625,0.161865234375,-0.9580078125,-1.75476074219,3.34167480469,-1.15966796875
1526313403.170.474365234375,0.1630859375,-0.958740234375,-1.79290771484,3.31878662109,-1.06811523438
1526313403.180.471923828125,0.163330078125,-0.960693359375,-1.79290771484,3.45611572266,-0.900268554688
1526313403.180.476318359375,0.1640625,-0.96337890625,-1.38092041016,3.37219238281,-0.923156738281
1526313403.180.476806640625,0.16357421875,-0.95654296875,-1.38092041016,3.30352783203,-0.617980957031
1526313403.190.47705078125,0.16455078125,-0.953857421875,-1.12915039062,3.42559814453,-0.381469726562
1526313403.190.477783203125,0.160888671875,-0.961181640625,-1.23596191406,3.12805175781,-0.213623046875
1526313403.20.473876953125,0.164794921875,-0.961181640625,-1.26647949219,3.11279296875,-0.152587890625
1526313403.20.473876953125,0.158935546875,-0.958984375,-1.27410888672,3.38745117188,-0.289916992188
1526313403.20.478271484375,0.163330078125,-0.9580078125,-1.06048583984,3.21197509766,-0.267028808594
1526313403.20.479248046875,0.1640625,-0.95947265625,-1.26647949219,3.38745117188,-0.42724609375
1526313403.210.476318359375,0.16064453125,-0.954833984375,-1.25122070312,3.23486328125,-0.419616699219
1526313403.210.475830078125,0.1630859375,-0.9599609375,-1.35803222656,3.28063964844,-0.282287597656
1526313403.210.484619140625,0.1630859375,-0.95947265625,-1.57928466797,3.44848632812,-0.984191894531
1526313403.210.47314453125,0.163818359375,-0.954345703125,-1.60980224609,3.71551513672,-0.91552734375
1526313403.220.47900390625,0.162109375,-0.954345703125,-1.54876708984,3.47900390625,-1.15203857422
1526313403.220.477783203125,0.162841796875,-0.952880859375,-1.93786621094,3.42559814453,-1.44958496094
1526313403.220.47509765625,0.1611328125,-0.9580078125,-1.47247314453,3.57055664062,-1.03759765625
1526313403.230.47607421875,0.159423828125,-0.954833984375,-1.61743164062,3.37219238281,-1.27410888672
1526313403.230.4775390625,0.16162109375,-0.961669921875,-1.55639648438,3.44848632812,-0.839233398438
1526313403.240.4755859375,0.160888671875,-0.9619140625,-1.55639648438,3.44085693359,-0.450134277344
1526313403.240.476318359375,0.163330078125,-0.959716796875,-1.39617919922,3.60870361328,-0.129699707031
1526313403.240.47509765625,0.163330078125,-0.96337890625,-1.29699707031,3.50952148438,-0.0381469726562
1526313403.250.479248046875,0.1640625,-0.9609375,-1.02996826172,3.31115722656,-0.289916992188
1526313403.250.476318359375,0.1640625,-0.963134765625,-1.41906738281,3.01361083984,-0.091552734375
1526313403.250.47802734375,0.16064453125,-0.953369140625,-1.08337402344,3.12042236328,-0.0534057617188
1526313403.260.478759765625,0.164306640625,-0.949462890625,-1.21307373047,3.41796875,-0.190734863281
1526313403.260.474853515625,0.161865234375,-0.9580078125,-1.48773193359,3.18145751953,-0.846862792969
1526313403.270.47705078125,0.162109375,-0.9462890625,-1.78527832031,3.25012207031,-1.35040283203
1526313403.270.483642578125,0.1630859375,-0.951904296875,-1.54113769531,3.38745117188,-1.08337402344
1526313403.270.478515625,0.16064453125,-0.95703125,-1.86920166016,3.62396240234,-1.40380859375
1526313403.280.480224609375,0.159912109375,-0.9560546875,-1.64794921875,3.46374511719,-1.59454345703
1526313403.280.4765625,0.158935546875,-0.959716796875,-1.72424316406,3.56292724609,-1.3427734375
1526313403.290.478271484375,0.162353515625,-0.95263671875,-1.47247314453,3.34167480469,-0.556945800781
1526313403.290.47265625,0.16357421875,-0.955810546875,-1.61743164062,3.26538085938,-1.13677978516
1526313403.290.4765625,0.165283203125,-0.95751953125,-1.31225585938,3.41796875,-0.785827636719
1526313403.30.47900390625,0.1630859375,-0.963134765625,-1.47247314453,3.22723388672,-0.343322753906
1526313403.30.4794921875,0.15966796875,-0.9619140625,-1.29699707031,3.12805175781,-0.389099121094
1526313403.30.47607421875,0.16015625,-0.9580078125,-1.27410888672,3.34930419922,-0.289916992188
1526313403.30.476318359375,0.163818359375,-0.957275390625,-1.15203857422,3.25012207031,-0.129699707031
1526313403.310.4775390625,0.16357421875,-0.960693359375,-1.27410888672,2.89154052734,-0.251770019531
1526313403.310.473876953125,0.161376953125,-0.961181640625,-1.12915039062,3.30352783203,-0.30517578125
1526313403.310.474365234375,0.157958984375,-0.953125,-1.28936767578,3.26538085938,-0.343322753906
1526313403.310.47705078125,0.15673828125,-0.9609375,-1.26647949219,3.23486328125,-0.495910644531
1526313403.320.475341796875,0.16064453125,-0.955810546875,-1.48773193359,3.08990478516,-0.54931640625
1526313403.320.474609375,0.158447265625,-0.9560546875,-1.53350830078,3.12042236328,-0.816345214844
1526313403.320.4755859375,0.1611328125,-0.955078125,-1.55639648438,3.22723388672,-0.778198242188
1526313403.330.474853515625,0.158203125,-0.954345703125,-1.75476074219,3.39508056641,-1.06811523438
1526313403.330.474365234375,0.15966796875,-0.955078125,-1.67083740234,3.57055664062,-1.15203857422
1526313403.340.47802734375,0.156494140625,-0.960205078125,-1.69372558594,3.31878662109,-0.679016113281
1526313403.340.475830078125,0.16064453125,-0.96337890625,-1.54876708984,3.5400390625,-1.06048583984
1526313403.340.4765625,0.1611328125,-0.956298828125,-1.40380859375,3.55529785156,-0.823974609375
1526313403.350.47705078125,0.162109375,-0.9599609375,-1.57165527344,3.54766845703,-0.984191894531
1526313403.350.478515625,0.1650390625,-0.96337890625,-1.54113769531,3.09753417969,-0.297546386719
1526313403.360.474609375,0.16064453125,-0.962646484375,-1.47247314453,3.35693359375,-0.640869140625
1526313403.360.475830078125,0.16650390625,-0.958251953125,-1.73950195312,3.50189208984,-0.335693359375
1526313403.360.479248046875,0.163330078125,-0.954833984375,-1.37329101562,3.28063964844,-0.381469726562
1526313403.370.48095703125,0.16162109375,-0.95458984375,-1.42669677734,3.12042236328,-0.564575195312
1526313403.370.478515625,0.161376953125,-0.9580078125,-1.0986328125,3.39508056641,-0.419616699219
1526313403.370.475830078125,0.159423828125,-0.96435546875,-1.28173828125,3.31115722656,-0.465393066406
1526313403.370.4814453125,0.16162109375,-0.95751953125,-1.54876708984,3.22723388672,-0.473022460938
1526313403.380.47607421875,0.16162109375,-0.95751953125,-1.16729736328,3.28063964844,-0.572204589844
1526313403.380.48046875,0.159912109375,-0.9580078125,-1.38092041016,3.39508056641,-0.167846679688
1526313403.380.480712890625,0.166259765625,-0.95849609375,-1.47247314453,3.44848632812,-0.732421875
1526313403.390.477783203125,0.161376953125,-0.958251953125,-1.32751464844,3.59344482422,-0.152587890625
1526313403.390.47802734375,0.1611328125,-0.95849609375,-1.56402587891,3.20434570312,-0.679016113281
1526313403.390.47802734375,0.16357421875,-0.95263671875,-1.68609619141,3.45611572266,-0.694274902344
1526313403.40.47998046875,0.162109375,-0.953125,-1.35040283203,3.11279296875,-0.892639160156
1526313403.40.47705078125,0.16162109375,-0.95654296875,-1.75476074219,3.52478027344,-0.8544921875
1526313403.40.4765625,0.16259765625,-0.95361328125,-1.55639648438,3.56292724609,-1.17492675781
1526313403.410.478271484375,0.164306640625,-0.9580078125,-1.57928466797,3.34930419922,-1.26647949219
1526313403.410.4765625,0.1650390625,-0.95947265625,-1.72424316406,3.35693359375,-0.755310058594
1526313403.410.477294921875,0.16064453125,-0.96044921875,-1.32751464844,3.59344482422,-1.06811523438
1526313403.420.4794921875,0.1630859375,-0.961669921875,-1.51824951172,3.63159179688,-0.877380371094
1526313403.420.479736328125,0.160400390625,-0.9638671875,-1.37329101562,3.50189208984,-0.503540039062
1526313403.420.475830078125,0.16015625,-0.9609375,-1.35040283203,3.25012207031,-0.755310058594
1526313403.430.477294921875,0.1611328125,-0.957763671875,-1.38854980469,3.42559814453,-0.885009765625
1526313403.430.474853515625,0.1591796875,-0.962646484375,-1.35803222656,3.38745117188,-0.236511230469
1526313403.440.473388671875,0.16064453125,-0.957275390625,-1.38854980469,3.37982177734,-0.617980957031
1526313403.440.479248046875,0.162353515625,-0.962646484375,-1.54876708984,3.31878662109,-0.373840332031
1526313403.440.4765625,0.161376953125,-0.95849609375,-1.54876708984,3.64685058594,-0.8544921875
1526313403.450.473388671875,0.1630859375,-0.94970703125,-1.38854980469,3.52478027344,-0.579833984375
1526313403.450.475341796875,0.159912109375,-0.96484375,-1.73187255859,3.30352783203,-1.17492675781
1526313403.450.475830078125,0.159423828125,-0.95654296875,-1.56402587891,3.27301025391,-0.946044921875
1526313403.460.479248046875,0.164306640625,-0.955322265625,-1.64031982422,3.20434570312,-0.869750976562
1526313403.460.48095703125,0.162109375,-0.958251953125,-1.60217285156,3.31878662109,-0.9765625
1526313403.470.480224609375,0.158935546875,-0.95751953125,-1.27410888672,3.20434570312,-0.556945800781
1526313403.470.4794921875,0.160888671875,-0.95751953125,-1.55639648438,3.43322753906,-0.801086425781
1526313403.470.48046875,0.162841796875,-0.9580078125,-1.32751464844,3.27301025391,-0.587463378906
1526313403.480.476318359375,0.16064453125,-0.953125,-1.62506103516,3.34930419922,-0.282287597656
1526313403.480.478271484375,0.15966796875,-0.96142578125,-1.26647949219,3.36456298828,-0.572204589844
1526313403.490.474609375,0.161865234375,-0.955810546875,-1.38092041016,3.37219238281,-0.167846679688
1526313403.490.476806640625,0.16259765625,-0.95263671875,-1.21307373047,3.40270996094,-0.221252441406
1526313403.490.477294921875,0.162841796875,-0.955078125,-1.14440917969,3.5400390625,-0.48828125
1526313403.50.475341796875,0.1611328125,-0.958984375,-1.31225585938,3.41033935547,-0.358581542969
1526313403.50.478271484375,0.15869140625,-0.9560546875,-1.69372558594,3.40270996094,-0.404357910156
1526313403.50.4765625,0.160400390625,-0.96337890625,-1.35803222656,3.39508056641,-0.312805175781
1526313403.50.4765625,0.1611328125,-0.953125,-1.39617919922,3.36456298828,-0.823974609375
1526313403.510.47802734375,0.1591796875,-0.95947265625,-1.57165527344,3.28826904297,-0.457763671875
1526313403.510.479736328125,0.159423828125,-0.960693359375,-1.43432617188,3.45611572266,-0.679016113281
1526313403.510.478759765625,0.16015625,-0.960693359375,-1.43432617188,3.43322753906,-0.923156738281
1526313403.510.4765625,0.1630859375,-0.96240234375,-1.59454345703,3.34167480469,-0.869750976562
1526313403.520.478271484375,0.158203125,-0.9609375,-1.53350830078,3.20434570312,-0.724792480469
1526313403.520.47607421875,0.1611328125,-0.961181640625,-1.50299072266,3.5400390625,-0.701904296875
1526313403.530.480224609375,0.162841796875,-0.954345703125,-1.67083740234,3.25775146484,-1.07574462891
1526313403.530.47705078125,0.161865234375,-0.955078125,-1.31225585938,3.47900390625,-1.00708007812
1526313403.540.472900390625,0.15869140625,-0.954833984375,-1.66320800781,3.38745117188,-0.679016113281
1526313403.540.473388671875,0.1650390625,-0.96142578125,-1.43432617188,3.46374511719,-0.656127929688
1526313403.540.474609375,0.16162109375,-0.9609375,-1.51824951172,3.18145751953,-0.885009765625
1526313403.550.479248046875,0.158203125,-0.95703125,-1.42669677734,3.41033935547,-0.160217285156
1526313403.550.476806640625,0.1630859375,-0.958740234375,-1.54113769531,3.02886962891,-0.595092773438
1526313403.550.475830078125,0.162109375,-0.96142578125,-0.923156738281,3.50189208984,-0.694274902344
1526313403.550.4755859375,0.161865234375,-0.95947265625,-1.31225585938,3.39508056641,-0.3662109375
1526313403.560.473388671875,0.164794921875,-0.964599609375,-1.15203857422,3.30352783203,-0.228881835938
1526313403.560.477783203125,0.158447265625,-0.96533203125,-1.28173828125,3.50952148438,-0.42724609375
1526313403.560.4775390625,0.160888671875,-0.961181640625,-1.45721435547,3.36456298828,-0.3662109375
1526313403.570.479248046875,0.160400390625,-0.958251953125,-1.57165527344,3.31115722656,-0.839233398438
1526313403.570.474609375,0.1591796875,-0.958984375,-1.25122070312,3.38745117188,-0.732421875
1526313403.570.478515625,0.159912109375,-0.9560546875,-1.59454345703,3.15856933594,-0.801086425781
1526313403.580.472412109375,0.155517578125,-0.945556640625,-1.26647949219,3.34930419922,-1.06811523438
1526313403.580.47265625,0.16015625,-0.966552734375,-0.877380371094,3.2958984375,-0.648498535156
1526313403.590.472900390625,0.1640625,-0.97998046875,-1.94549560547,3.20434570312,-1.15966796875
1526313403.590.475341796875,0.15478515625,-0.950927734375,-1.708984375,2.69317626953,-0.953674316406
1526313403.590.47998046875,0.1640625,-0.962646484375,-1.5869140625,4.08935546875,-1.19781494141
1526313403.60.47412109375,0.158203125,-0.953857421875,-2.06756591797,3.73077392578,-0.701904296875
1526313403.60.466552734375,0.162841796875,-0.950927734375,-1.28936767578,2.95257568359,-0.991821289062
1526313403.60.476318359375,0.16064453125,-0.963623046875,-1.76239013672,3.45611572266,-0.457763671875
1526313403.610.4765625,0.16259765625,-0.9521484375,-1.90734863281,3.26538085938,-0.740051269531
